The intermediate results:
Round 1: 64444,6,15,4
Round 2: 128884,8,34,8
Round 3: 193323,9,63,3
Round 4: 257764,6,87,1
Round 5: 322214,2,97,1

The clustering results:
135033,9
135034,4
135035,0
135036,1
135037,9
135038,0
135039,5
135040,2
135041,3
135042,4
135043,6
135044,8
135045,3
135046,6
135047,3
135048,5
135049,3
135050,7
135051,0
135052,6
135053,0
135054,6
135055,2
135056,7
135057,4
135058,0
135059,6
135060,2
135061,9
135062,3
135063,4
135064,0
135065,5
135066,1
135067,0
135068,1
135069,8
135070,8
135071,1
135072,2
135073,4
135074,7
135075,4
135076,2
135077,0
135078,2
135079,2
135080,2
135081,9
135082,0
135083,4
135084,1
135085,6
135086,9
135087,8
135088,1
135089,2
135090,1
135091,9
135092,7
135093,7
135094,8
135095,9
135096,2
135097,1
135098,7
135099,2
135100,2
135101,5
135102,1
135103,8
135104,4
135105,9
135106,7
135107,0
135108,0
135109,7
135110,9
135111,6
135112,4
135113,1
135114,2
135115,7
135116,9
135117,4
135118,1
135119,6
135120,5
135121,4
135122,4
135123,2
135124,3
135125,0
135126,0
135127,6
135128,4
135129,4
135130,2
135131,7
135132,8
135133,0
135134,6
135135,2
135136,4
135137,4
135138,8
135139,6
135140,9
135141,2
135142,1
135143,1
135144,4
135145,8
135146,8
135147,8
135148,9
135149,9
135150,0
135151,5
135152,2
135153,0
135154,2
135155,6
135156,1
135157,4
135158,1
135159,8
135160,4
135161,3
135162,8
135163,9
135164,4
135165,4
135166,0
135167,1
135168,4
135169,2
135170,4
135171,6
135172,7
135173,4
135174,7
135175,2
135176,4
135177,4
135178,7
135179,2
135180,2
135181,1
135182,1
135183,9
135184,1
135185,4
135186,6
135187,4
135188,2
135189,0
135190,0
135191,6
135192,1
135193,7
135194,7
135195,8
135196,8
135197,4
135198,7
135199,5
135200,4
135201,7
135202,1
135203,7
135204,7
135205,5
135206,6
135207,2
135208,2
135209,5
135210,2
135211,8
135212,3
135213,1
135214,2
135215,4
135216,5
135217,1
135218,8
135219,9
135220,2
135221,8
135222,1
135223,7
135224,2
135225,3
135226,7
135227,4
135228,4
135229,0
135230,7
135231,5
135232,2
135233,5
135234,8
135235,4
135236,7
135237,4
135238,9
135239,8
135240,7
135241,7
135242,4
135243,1
135244,1
135245,0
135246,6
135247,7
135248,1
135249,4
135250,4
135251,4
135252,0
135253,8
135254,1
135255,6
135256,7
135257,4
135258,7
135259,6
135260,4
135261,8
135262,6
135263,2
135264,7
135265,0
135266,7
135267,2
135268,6
135269,3
135270,7
135271,6
135272,9
135273,7
135274,3
135275,1
135276,4
135277,7
135278,4
135279,9
135280,0
135281,8
135282,8
135283,4
135284,7
135285,8
135286,1
135287,1
135288,3
135289,9
135290,0
135291,9
135292,3
135293,9
135294,3
135295,7
135296,5
135297,5
135298,7
135299,8
135300,7
135301,2
135302,7
135303,5
135304,5
135305,3
135306,9
135307,2
135308,8
135309,2
135310,4
135311,0
135312,8
135313,4
135314,7
135315,1
135316,9
135317,1
135318,9
135319,3
135320,4
135321,2
135322,8
135323,5
135324,5
135325,4
135326,1
135327,9
135328,4
135329,9
135330,4
135331,3
135332,8
135333,4
135334,1
135335,2
135336,8
135337,1
135338,5
135339,4
135340,7
135341,3
135342,0
135343,7
135344,0
135345,6
135346,9
135347,1
135348,2
135349,1
135350,9
135351,3
135352,4
135353,8
135354,0
135355,1
135356,8
135357,8
135358,0
135359,7
135360,5
135361,9
135362,3
135363,1
135364,6
135365,1
135366,8
135367,9
135368,2
135369,9
135370,0
135371,3
135372,1
135373,0
135374,0
135375,5
135376,8
135377,7
135378,2
135379,8
135380,1
135381,1
135382,5
135383,6
135384,7
135385,4
135386,5
135387,7
135388,0
135389,4
135390,4
135391,2
135392,5
135393,1
135394,6
135395,1
135396,8
135397,0
135398,1
135399,9
135400,8
135401,3
135402,0
135403,4
135404,2
135405,7
135406,0
135407,8
135408,0
135409,9
135410,4
135411,6
135412,2
135413,7
135414,0
135415,8
135416,2
135417,9
135418,6
135419,6
135420,6
135421,4
135422,8
135423,1
135424,0
135425,7
135426,2
135427,7
135428,4
135429,1
135430,6
135431,3
135432,4
135433,8
135434,1
135435,5
135436,7
135437,0
135438,8
135439,7
135440,5
135441,4
135442,0
135443,5
135444,3
135445,7
135446,7
135447,7
135448,4
135449,9
135450,2
135451,1
135452,3
135453,0
135454,8
135455,5
135456,7
135457,9
135458,7
135459,2
135460,7
135461,9
135462,8
135463,0
135464,9
135465,1
135466,5
135467,2
135468,3
135469,1
135470,7
135471,1
135472,7
135473,2
135474,1
135475,1
135476,7
135477,2
135478,3
135479,8
135480,7
135481,7
135482,4
135483,0
135484,3
135485,0
135486,7
135487,8
135488,4
135489,7
135490,7
135491,9
135492,8
135493,1
135494,2
135495,3
135496,9
135497,2
135498,2
135499,4
135500,1
135501,4
135502,7
135503,4
135504,9
135505,4
135506,7
135507,8
135508,3
135509,3
135510,0
135511,8
135512,7
135513,3
135514,1
135515,7
135516,0
135517,6
135518,6
135519,1
135520,0
135521,0
135522,9
135523,8
135524,3
135525,3
135526,2
135527,3
135528,6
135529,9
135530,9
135531,1
135532,8
135533,1
135534,2
135535,0
135536,4
135537,9
135538,1
135539,0
135540,1
135541,5
135542,7
135543,6
135544,2
135545,7
135546,1
135547,4
135548,5
135549,8
135550,6
135551,9
135552,6
135553,0
135554,7
135555,6
135556,8
135557,8
135558,6
135559,2
135560,9
135561,4
135562,0
135563,4
135564,6
135565,0
135566,6
135567,8
135568,2
135569,7
135570,0
135571,6
135572,0
135573,9
135574,8
135575,1
135576,7
135577,1
135578,5
135579,1
135580,6
135581,8
135582,9
135583,4
135584,7
135585,2
135586,6
135587,7
135588,9
135589,7
135590,6
135591,4
135592,2
135593,0
135594,8
135595,3
135596,2
135597,6
135598,2
135599,5
135600,9
135601,2
135602,0
135603,2
135604,6
135605,0
135606,7
135607,9
135608,1
135609,0
135610,1
135611,2
135612,8
135613,1
135614,4
135615,4
135616,2
135617,0
135618,7
135619,0
135620,8
135621,4
135622,1
135623,9
135624,8
135625,6
135626,7
135627,0
135628,3
135629,4
135630,7
135631,7
135632,9
135633,0
135634,2
135635,1
135636,6
135637,2
135638,6
135639,0
135640,5
135641,7
135642,6
135643,4
135644,5
135645,7
135646,4
135647,0
135648,6
135649,1
135650,2
135651,0
135652,2
135653,4
135654,4
135655,3
135656,8
135657,2
135658,0
135659,6
135660,8
135661,0
135662,1
135663,4
135664,8
135665,9
135666,1
135667,9
135668,2
135669,3
135670,6
135671,7
135672,2
135673,8
135674,3
135675,7
135676,2
135677,9
135678,0
135679,7
135680,6
135681,0
135682,8
135683,8
135684,9
135685,1
135686,7
135687,1
135688,8
135689,8
135690,0
135691,6
135692,1
135693,2
135694,4
135695,3
135696,4
135697,8
135698,6
135699,4
135700,1
135701,6
135702,8
135703,1
135704,5
135705,4
135706,9
135707,6
135708,5
135709,0
135710,2
135711,3
135712,6
135713,5
135714,6
135715,4
135716,6
135717,7
135718,4
135719,2
135720,9
135721,1
135722,1
135723,2
135724,2
135725,2
135726,1
135727,6
135728,8
135729,3
135730,7
135731,0
135732,8
135733,0
135734,7
135735,2
135736,9
135737,7
135738,4
135739,6
135740,9
135741,9
135742,7
135743,2
135744,0
135745,8
135746,4
135747,2
135748,6
135749,5
135750,4
135751,7
135752,7
135753,4
135754,6
135755,6
135756,7
135757,0
135758,7
135759,6
135760,3
135761,7
135762,6
135763,0
135764,1
135765,9
135766,4
135767,0
135768,7
135769,9
135770,2
135771,6
135772,6
135773,7
135774,0
135775,0
135776,4
135777,7
135778,7
135779,2
135780,6
135781,7
135782,0
135783,8
135784,0
135785,9
135786,7
135787,9
135788,2
135789,0
135790,4
135791,1
135792,0
135793,8
135794,8
135795,2
135796,1
135797,0
135798,1
135799,7
135800,4
135801,3
135802,1
135803,7
135804,6
135805,6
135806,9
135807,1
135808,7
135809,0
135810,7
135811,4
135812,8
135813,2
135814,2
135815,6
135816,1
135817,1
135818,8
135819,9
135820,8
135821,4
135822,7
135823,2
135824,8
135825,3
135826,7
135827,5
135828,4
135829,6
135830,1
135831,5
135832,4
135833,5
135834,4
135835,2
135836,7
135837,0
135838,0
135839,8
135840,7
135841,3
135842,4
135843,8
135844,9
135845,2
135846,6
135847,1
135848,8
135849,2
135850,0
135851,9
135852,2
135853,0
135854,6
135855,5
135856,5
135857,6
135858,0
135859,7
135860,1
135861,3
135862,2
135863,4
135864,2
135865,2
135866,1
135867,5
135868,0
135869,3
135870,2
135871,7
135872,0
135873,5
135874,8
135875,9
135876,9
135877,8
135878,1
135879,7
135880,8
135881,2
135882,8
135883,0
135884,5
135885,0
135886,1
135887,7
135888,3
135889,7
135890,0
135891,6
135892,3
135893,5
135894,6
135895,7
135896,1
135897,8
135898,6
135899,1
135900,8
135901,6
135902,1
135903,5
135904,7
135905,0
135906,0
135907,7
135908,3
135909,4
135910,6
135911,5
135912,3
135913,8
135914,9
135915,0
135916,0
135917,0
135918,7
135919,1
135920,8
135921,3
135922,6
135923,9
135924,4
135925,7
135926,8
135927,2
135928,6
135929,4
135930,0
135931,6
135932,0
135933,1
135934,4
135935,2
135936,1
135937,4
135938,9
135939,6
135940,8
135941,4
135942,4
135943,4
135944,2
135945,7
135946,1
135947,7
135948,4
135949,0
135950,5
135951,7
135952,8
135953,6
135954,4
135955,3
135956,2
135957,6
135958,1
135959,9
135960,1
135961,8
135962,0
135963,8
135964,6
135965,0
135966,1
135967,4
135968,7
135969,6
135970,5
135971,2
135972,3
135973,2
135974,4
135975,0
135976,0
135977,1
135978,5
135979,6
135980,4
135981,9
135982,3
135983,1
135984,5
135985,1
135986,2
135987,3
135988,6
135989,0
135990,8
135991,0
135992,6
135993,4
135994,4
135995,4
135996,3
135997,6
135998,8
135999,2
136000,1
136001,7
136002,9
136003,9
136004,7
136005,4
136006,4
136007,6
136008,8
136009,0
136010,0
136011,8
136012,9
136013,2
136014,3
136015,0
136016,8
136017,7
136018,0
136019,2
136020,7
136021,2
136022,4
136023,7
136024,3
136025,5
136026,6
136027,6
136028,4
136029,4
136030,1
136031,7
136032,7
136033,9
136034,2
136035,0
136036,1
136037,1
136038,4
136039,3
136040,4
136041,6
136042,1
136043,8
136044,9
136045,4
136046,4
136047,4
136048,1
136049,6
136050,7
136051,2
136052,0
136053,8
136054,0
136055,6
136056,3
136057,1
136058,2
136059,8
136060,7
136061,0
136062,1
136063,9
136064,4
136065,1
136066,8
136067,2
136068,0
136069,2
136070,3
136071,2
136072,9
136073,8
136074,2
136075,4
136076,3
136077,5
136078,8
136079,8
136080,2
136081,9
136082,1
136083,0
136084,8
136085,7
136086,5
136087,3
136088,8
136089,8
136090,3
136091,1
136092,3
136093,4
136094,4
136095,6
136096,3
136097,6
136098,4
136099,1
136100,4
136101,4
136102,1
136103,9
136104,0
136105,5
136106,0
136107,8
136108,6
136109,7
136110,9
136111,7
136112,7
136113,2
136114,7
136115,1
136116,7
136117,5
136118,5
136119,5
136120,4
136121,4
136122,5
136123,2
136124,7
136125,7
136126,0
136127,8
136128,1
136129,7
136130,6
136131,1
136132,0
136133,7
136134,7
136135,7
136136,0
136137,7
136138,6
136139,7
136140,9
136141,5
136142,5
136143,7
136144,9
136145,2
136146,0
136147,2
136148,9
136149,0
136150,3
136151,8
136152,8
136153,3
136154,9
136155,8
136156,9
136157,0
136158,4
136159,6
136160,9
136161,0
136162,0
136163,4
136164,6
136165,6
136166,3
136167,7
136168,7
136169,7
136170,4
136171,2
136172,6
136173,7
136174,4
136175,7
136176,0
136177,9
136178,9
136179,9
136180,1
136181,4
136182,8
136183,5
136184,5
136185,1
136186,6
136187,7
136188,8
136189,6
136190,8
136191,2
136192,7
136193,8
136194,1
136195,6
136196,7
136197,2
136198,9
136199,6
136200,6
136201,4
136202,5
136203,9
136204,4
136205,4
136206,7
136207,6
136208,9
136209,0
136210,4
136211,7
136212,0
136213,0
136214,8
136215,7
136216,4
136217,1
136218,8
136219,4
136220,0
136221,2
136222,4
136223,2
136224,4
136225,0
136226,0
136227,5
136228,3
136229,1
136230,9
136231,6
136232,5
136233,2
136234,8
136235,3
136236,8
136237,9
136238,4
136239,1
136240,1
136241,6
136242,1
136243,9
136244,7
136245,8
136246,6
136247,7
136248,8
136249,9
136250,6
136251,7
136252,4
136253,9
136254,7
136255,6
136256,7
136257,4
136258,4
136259,4
136260,9
136261,4
136262,5
136263,6
136264,4
136265,0
136266,4
136267,2
136268,4
136269,4
136270,6
136271,0
136272,8
136273,1
136274,9
136275,0
136276,0
136277,6
136278,7
136279,1
136280,1
136281,3
136282,0
136283,1
136284,0
136285,3
136286,3
136287,9
136288,4
136289,0
136290,2
136291,7
136292,1
136293,8
136294,7
136295,6
136296,7
136297,8
136298,5
136299,6
136300,8
136301,4
136302,6
136303,4
136304,3
136305,4
136306,3
136307,7
136308,9
136309,1
136310,1
136311,0
136312,4
136313,0
136314,8
136315,8
136316,1
136317,1
136318,3
136319,1
136320,0
136321,2
136322,5
136323,6
136324,0
136325,8
136326,5
136327,7
136328,9
136329,4
136330,1
136331,8
136332,1
136333,1
136334,0
136335,7
136336,7
136337,0
136338,7
136339,9
136340,7
136341,9
136342,4
136343,3
136344,4
136345,3
136346,4
136347,4
136348,4
136349,7
136350,6
136351,5
136352,0
136353,2
136354,7
136355,2
136356,6
136357,0
136358,7
136359,2
136360,7
136361,4
136362,1
136363,2
136364,4
136365,7
136366,6
136367,8
136368,3
136369,9
136370,4
136371,5
136372,7
136373,8
136374,3
136375,7
136376,0
136377,8
136378,3
136379,3
136380,6
136381,8
136382,3
136383,0
136384,6
136385,7
136386,0
136387,4
136388,1
136389,1
136390,1
136391,0
136392,4
136393,1
136394,9
136395,0
136396,0
136397,4
136398,6
136399,4
136400,5
136401,0
136402,2
136403,2
136404,8
136405,1
136406,5
136407,4
136408,9
136409,1
136410,4
136411,1
136412,7
136413,1
136414,1
136415,1
136416,3
136417,6
136418,4
136419,9
136420,0
136421,7
136422,0
136423,0
136424,6
136425,6
136426,9
136427,7
136428,4
136429,3
136430,6
136431,6
136432,5
136433,0
136434,9
136435,0
136436,9
136437,4
136438,9
136439,9
136440,4
136441,1
136442,8
136443,1
136444,2
136445,0
136446,4
136447,9
136448,8
136449,0
136450,1
136451,0
136452,6
136453,0
136454,9
136455,2
136456,2
136457,6
136458,7
136459,7
136460,7
136461,2
136462,2
136463,8
136464,0
136465,4
136466,0
136467,3
136468,0
136469,1
136470,1
136471,2
136472,3
136473,5
136474,1
136475,8
136476,8
136477,0
136478,7
136479,9
136480,7
136481,1
136482,8
136483,4
136484,3
136485,4
136486,8
136487,6
136488,8
136489,4
136490,9
136491,6
136492,7
136493,0
136494,5
136495,9
136496,7
136497,7
136498,1
136499,2
136500,0
136501,8
136502,1
136503,5
136504,7
136505,5
136506,4
136507,6
136508,1
136509,8
136510,9
136511,9
136512,0
136513,3
136514,5
136515,8
136516,1
136517,4
136518,4
136519,5
136520,3
136521,8
136522,4
136523,1
136524,9
136525,0
136526,1
136527,6
136528,6
136529,2
136530,2
136531,9
136532,6
136533,8
136534,1
136535,1
136536,8
136537,7
136538,3
136539,4
136540,7
136541,0
136542,0
136543,2
136544,0
136545,5
136546,8
136547,7
136548,5
136549,9
136550,1
136551,9
136552,0
136553,8
136554,1
136555,1
136556,1
136557,6
136558,4
136559,2
136560,7
136561,8
136562,8
136563,1
136564,7
136565,0
136566,8
136567,1
136568,5
136569,7
136570,0
136571,3
136572,4
136573,2
136574,7
136575,4
136576,9
136577,0
136578,7
136579,2
136580,0
136581,8
136582,4
136583,1
136584,8
136585,4
136586,7
136587,0
136588,9
136589,6
136590,0
136591,5
136592,3
136593,9
136594,7
136595,2
136596,2
136597,9
136598,2
136599,8
136600,4
136601,7
136602,1
136603,6
136604,8
136605,2
136606,3
136607,0
136608,0
136609,3
136610,1
136611,8
136612,1
136613,7
136614,1
136615,6
136616,6
136617,3
136618,8
136619,0
136620,5
136621,5
136622,4
136623,9
136624,3
136625,4
136626,0
136627,6
136628,4
136629,9
136630,8
136631,2
136632,7
136633,7
136634,4
136635,4
136636,2
136637,5
136638,9
136639,4
136640,1
136641,6
136642,9
136643,6
136644,0
136645,4
136646,1
136647,2
136648,2
136649,6
136650,2
136651,9
136652,7
136653,8
136654,1
136655,3
136656,5
136657,2
136658,0
136659,9
136660,9
136661,9
136662,6
136663,9
136664,7
136665,8
136666,9
136667,0
136668,6
136669,7
136670,9
136671,9
136672,9
136673,5
136674,7
136675,5
136676,9
136677,0
136678,5
136679,0
136680,3
136681,0
136682,9
136683,8
136684,9
136685,8
136686,0
136687,4
136688,0
136689,7
136690,3
136691,2
136692,8
136693,1
136694,6
136695,1
136696,4
136697,0
136698,4
136699,4
136700,9
136701,4
136702,9
136703,2
136704,9
136705,3
136706,0
136707,0
136708,5
136709,3
136710,1
136711,7
136712,7
136713,7
136714,1
136715,9
136716,8
136717,2
136718,8
136719,0
136720,4
136721,6
136722,9
136723,0
136724,6
136725,8
136726,1
136727,7
136728,7
136729,7
136730,2
136731,4
136732,1
136733,6
136734,7
136735,6
136736,2
136737,2
136738,1
136739,5
136740,2
136741,4
136742,0
136743,5
136744,2
136745,6
136746,1
136747,6
136748,1
136749,1
136750,5
136751,9
136752,4
136753,4
136754,9
136755,0
136756,7
136757,4
136758,9
136759,4
136760,8
136761,0
136762,4
136763,7
136764,8
136765,5
136766,8
136767,7
136768,0
136769,4
136770,9
136771,1
136772,0
136773,4
136774,7
136775,8
136776,7
136777,0
136778,6
136779,0
136780,0
136781,6
136782,1
136783,7
136784,1
136785,8
136786,1
136787,2
136788,1
136789,0
136790,2
136791,2
136792,5
136793,6
136794,0
136795,8
136796,4
136797,6
136798,3
136799,4
136800,7
136801,2
136802,6
136803,3
136804,0
136805,1
136806,4
136807,7
136808,3
136809,3
136810,4
136811,6
136812,2
136813,1
136814,9
136815,2
136816,0
136817,8
136818,4
136819,1
136820,7
136821,3
136822,0
136823,4
136824,1
136825,7
136826,4
136827,3
136828,7
136829,1
136830,4
136831,8
136832,1
136833,6
136834,7
136835,7
136836,1
136837,1
136838,5
136839,1
136840,1
136841,0
136842,7
136843,8
136844,1
136845,5
136846,6
136847,1
136848,6
136849,2
136850,9
136851,8
136852,6
136853,4
136854,6
136855,9
136856,4
136857,9
136858,5
136859,7
136860,0
136861,4
136862,6
136863,6
136864,3
136865,8
136866,8
136867,8
136868,4
136869,6
136870,9
136871,9
136872,2
136873,2
136874,8
136875,1
136876,0
136877,6
136878,8
136879,7
136880,3
136881,3
136882,8
136883,1
136884,4
136885,3
136886,6
136887,7
136888,9
136889,7
136890,9
136891,8
136892,2
136893,9
136894,8
136895,1
136896,3
136897,2
136898,8
136899,1
136900,3
136901,6
136902,4
136903,4
136904,3
136905,1
136906,5
136907,9
136908,6
136909,8
136910,8
136911,6
136912,7
136913,7
136914,4
136915,1
136916,6
136917,1
136918,6
136919,5
136920,1
136921,0
136922,1
136923,1
136924,3
136925,5
136926,1
136927,7
136928,4
136929,7
136930,4
136931,6
136932,8
136933,4
136934,0
136935,6
136936,6
136937,1
136938,4
136939,4
136940,0
136941,8
136942,1
136943,6
136944,8
136945,1
136946,5
136947,5
136948,8
136949,0
136950,7
136951,0
136952,7
136953,1
136954,0
136955,9
136956,5
136957,7
136958,2
136959,7
136960,9
136961,7
136962,7
136963,2
136964,1
136965,5
136966,5
136967,6
136968,6
136969,1
136970,6
136971,9
136972,5
136973,5
136974,9
136975,7
136976,4
136977,6
136978,5
136979,6
136980,3
136981,9
136982,2
136983,7
136984,5
136985,0
136986,0
136987,5
136988,9
136989,1
136990,9
136991,7
136992,7
136993,2
136994,4
136995,3
136996,9
136997,3
136998,4
136999,3
137000,0
137001,2
137002,4
137003,7
137004,0
137005,3
137006,9
137007,4
137008,1
137009,7
137010,5
137011,5
137012,8
137013,4
137014,1
137015,9
137016,0
137017,1
137018,2
137019,2
137020,4
137021,7
137022,4
137023,4
137024,0
137025,8
137026,5
137027,5
137028,8
137029,3
137030,4
137031,9
137032,2
137033,2
137034,4
137035,1
137036,7
137037,6
137038,0
137039,8
137040,0
137041,1
137042,6
137043,7
137044,0
137045,7
137046,9
137047,5
137048,5
137049,8
137050,4
137051,1
137052,2
137053,4
137054,2
137055,5
137056,4
137057,0
137058,4
137059,1
137060,3
137061,5
137062,2
137063,8
137064,5
137065,0
137066,0
137067,0
137068,9
137069,8
137070,1
137071,0
137072,8
137073,0
137074,7
137075,3
137076,2
137077,0
137078,6
137079,4
137080,9
137081,1
137082,5
137083,6
137084,3
137085,4
137086,7
137087,6
137088,5
137089,2
137090,2
137091,1
137092,3
137093,3
137094,1
137095,3
137096,3
137097,9
137098,9
137099,8
137100,7
137101,0
137102,7
137103,6
137104,0
137105,7
137106,2
137107,6
137108,1
137109,9
137110,6
137111,5
137112,5
137113,6
137114,7
137115,5
137116,0
137117,2
137118,1
137119,7
137120,2
137121,1
137122,3
137123,5
137124,1
137125,9
137126,8
137127,2
137128,6
137129,5
137130,2
137131,4
137132,4
137133,1
137134,2
137135,7
137136,2
137137,6
137138,7
137139,7
137140,8
137141,4
137142,4
137143,7
137144,8
137145,4
137146,2
137147,2
137148,1
137149,6
137150,7
137151,1
137152,5
137153,6
137154,8
137155,5
137156,8
137157,4
137158,0
137159,2
137160,7
137161,1
137162,7
137163,3
137164,4
137165,5
137166,6
137167,7
137168,5
137169,4
137170,9
137171,7
137172,0
137173,7
137174,9
137175,0
137176,4
137177,0
137178,5
137179,0
137180,6
137181,3
137182,9
137183,4
137184,2
137185,9
137186,6
137187,3
137188,5
137189,7
137190,1
137191,8
137192,4
137193,2
137194,7
137195,0
137196,1
137197,4
137198,1
137199,3
137200,9
137201,0
137202,9
137203,2
137204,0
137205,1
137206,4
137207,1
137208,7
137209,6
137210,4
137211,8
137212,4
137213,2
137214,7
137215,9
137216,6
137217,0
137218,7
137219,6
137220,6
137221,7
137222,2
137223,5
137224,8
137225,5
137226,7
137227,0
137228,0
137229,7
137230,7
137231,7
137232,7
137233,8
137234,7
137235,1
137236,2
137237,4
137238,7
137239,1
137240,4
137241,5
137242,7
137243,8
137244,8
137245,9
137246,9
137247,8
137248,9
137249,4
137250,2
